ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
11119;2.0937185196168433;1.3700357237005785;1000.0;0.5456297703855445;2.9611168153365264;0.0021521894178785084;0.06521748209691285;3.7388406763957056e-13;9.10551596029656e-15;90773421.10444833;77980186.96455956;-12.98311364635562;-14.081213106403055;-2.2877042807271675;254.85104842508832;-292.32531254721584;-24.034442723020277;1842.4003541304996;1754.1773667750717
11120;1.4067723706971957;1.3459036045501114;1000.0;0.7554398104153502;2.7427836235834353;0.1383391756596726;0.004948450822650286;6.216836625752979e-20;1.7461031441138696e-22;296761.32216209517;2974.538228512229;-14.350051094001945;-10.899751149791754;-2.042206186779154;-113.37620998523845;-42.195015805980745;27.69778675111858;1532.4704010180635;3064.999752257324
11121;1.2203650317697148;1.325401370686973;1000.0;0.43999195182531914;2.672264037642428;0.04380430398102519;0.0019739833017852686;3.112078659458091e-18;2.5695409397217916e-20;1181499.801787736;22790.270841003166;10.91431992249299;10.607086952819;3.621953051358256;-107.50821325573388;67.73546888324168;-4.214884838915964;1979.6662444071956;1153.3875071755203
11122;1.3707007378827538;1.475109961925403;1000.0;0.19336982843291906;2.7733745094942024;0.10605720561206548;2.6562816607463895;2.151873632822594e-21;1.5282608184850132e-13;48342.42704202044;2038852366.7540286;-13.132063609666659;10.380543392422915;2.7019553671553176;178.13738828026302;275.2093642963175;-13.999907479803621;1269.9889291044867;1591.9387996027904
11123;1.9493027238939835;1.645832761259455;1000.0;0.902181481707067;2.9980918753499584;0.35858894019862286;0.0757535066583167;3.5973817081075333e-22;1.004488812913851e-22;36344.74989955216;8827.21899449247;8.593517733202926;8.017752413742272;-4.464120882126929;325.3008341298662;-127.14530658313586;-9.002173265896587;5173.249085027884;1257.3020531256411
11124;1.437417624945395;1.4422818012528738;1000.0;0.8920654575757003;2.7843398098706498;0.005762240244074837;0.0038299999455873;1.4283662125444867e-20;1.221430199963271e-19;29031.230452320495;69212.36494863882;13.248074921895736;-5.9169902381844555;3.7384700310961225;124.01927694842878;208.73418281511812;-24.244207768283932;2081.3424224642204;3101.201829187749
11125;1.887529711116214;1.2172219992548863;1000.0;0.28031734779817374;2.8550615498127527;0.0065828458302765866;3.010931308510825;2.3189310022516165e-19;3.044475653457902e-20;125026.11425443915;968850.2481037634;7.191219336941774;-12.575589297779635;1.5248492981529607;-324.3939044444004;-71.6851177545959;29.386282275886845;1358.2641802589715;4368.979517032625
11126;1.3137359226929823;1.4041328546933265;1000.0;0.5681447212186194;2.731173847050486;0.37209411626852984;0.23581402052471276;7.706441860885061e-14;8.722223321350335e-21;541880262.9707094;145127.05779784019;8.549499496710858;-12.758898847870292;-0.23085250236851884;146.66204775807387;154.42297417762197;12.592737663719225;1432.636215488809;1129.5148260237977
11127;1.7468468911263804;1.5505934506921077;1000.0;0.24310295370779456;2.9129442032560444;0.23539465057218423;0.001114689542620951;8.01692389898144e-22;1.0548880506949039e-14;43959.44021323836;10973119.989480197;-3.81286026039335;-14.48121074446871;-0.3915921969544742;393.7622671310514;203.18097075711933;-22.542263557116666;5336.131015970258;2233.955140101223
11128;1.6918214495560755;1.8391205921324632;1000.0;0.8377620763853398;2.980140319411696;9.320234423490083;0.023584291628103736;2.662424477423251e-22;1.7163001033977397e-23;159405.0386617968;2035.9073527966332;0.9341336545835617;14.194124953782644;-1.7133507203778553;93.67821726094907;-233.51039664115447;-12.510185788227002;3722.978666906536;2952.3300462638163
11129;1.2402991101339085;1.909872394100578;1000.0;0.3835644359206488;2.868916554291589;0.06288621455177908;0.14940102685731066;8.185823187411284e-18;2.8419231331867093e-22;2295931.2786849467;20851.290223196822;11.197261260264515;8.606006557966161;-2.182082019637889;-135.21700445922872;-28.719324666714158;-26.0461798278078;1889.421123792567;1803.1614041949706
11130;1.4632850588504422;1.4791769384630042;1000.0;0.5996167674146946;2.8044226826565355;0.0013904885469124325;0.0025117421457510176;2.349708832093041e-19;1.6283456310250875e-22;57841.65503229369;2046.495534732078;-7.952032575574891;1.6513899756268167;4.673702064801757;-135.31693752773396;69.84154731968493;13.388409962299734;1191.91108150943;1253.1860442564152
11131;1.396621783050466;1.7658158148132779;1000.0;0.44095657493016316;2.872635380705009;1.071707596186398;8.398057745369902;4.301687201056344e-16;4.4409856505589005e-15;68708037.88629717;617986647.3825048;4.897153962536535;9.241688221511033;4.571274748643496;-44.98696026709895;179.28006507051353;3.1110683216394315;4783.355281129871;1184.9749806059303
11132;1.2793652033851028;1.8764603740499795;1000.0;0.5273340945606433;2.8706319496889976;0.7558929151428033;0.011101226038290918;6.225232218017611e-17;6.23635983227495e-22;21951181.159581073;8419.785621849473;-14.674821610177794;9.138454982578807;-3.6888293776236916;-171.22275247278742;-123.65929612423393;6.8162996674662315;1343.9670811158403;2091.7543023572816
11133;1.7049101279989323;1.326904399690772;1000.0;0.41466530947838265;2.832527012024618;0.18304905090275486;8.625352000833077;1.028848657929363e-14;1.3359597650837038e-15;138870329.7486904;343506596.59436446;2.8034070880636044;1.3520299739821091;-3.777901444454402;231.93403646477753;51.03806407536061;-3.0106154537141925;3205.861858289585;3289.7080385114755
11134;1.3748979616498305;1.4251759943723437;1000.0;0.015496932131705776;2.758436670356664;0.5511694942199475;0.14154957298265589;3.284721172840147e-22;7.698942013221866e-18;43056.806919087314;3340563.906431277;12.684128770780411;3.25459648830903;4.105814346885177;19.611712072358728;33.12548834910062;-20.97146669319635;2213.7850439784925;1886.6974684475963
11135;1.3413187717426658;2.1318569877486837;1000.0;0.30712242041118964;2.963799160513362;0.6598984121263152;0.36962820461187995;8.004339532072082e-14;1.299077861298053e-14;735446814.5331981;221743102.96899506;1.3859271020600374;8.603679208360216;1.7691546953647581;-46.15457745055029;206.5383443993542;12.113768901181073;1035.0412759482208;1500.2494307890531
11136;1.5299671485498214;1.6684275740853634;1000.0;0.5939943522789529;2.8834817275527254;0.20689556455633415;0.007497847794291162;2.490349046160835e-18;3.0707085520360766e-18;2296971.884834729;485554.05746472534;4.525290650501887;3.8552496027224876;-4.374543835223559;66.11089992101273;-95.11762789502076;2.9367846562308952;2476.3641212555403;1206.1544453506147
11137;1.9585731559752282;1.3144780436227999;1000.0;0.7133874918861826;2.9057446703676795;0.03283220869819376;0.012258344597991296;3.0056192904911005e-23;7.830653597993036e-22;3178.827876564351;9914.364863028788;-14.642101724862956;8.368120929623789;3.3170068897805276;-296.39984055264756;-80.70092680865939;-17.348085405413286;1176.2349555080677;1665.2398886231463
11138;2.175968645946285;2.259762943897116;1000.0;0.11616722511685063;3.2155969137716345;0.6531465344370067;2.3574773635831225;1.8378739453156667e-15;4.1376925691845096e-22;110869771.44694385;99943.10865178361;3.0699663733991827;8.402887472479197;-2.3675670928033132;-11.698893841458073;115.05065385207894;-16.99090119411993;1691.5453333472144;2274.7187015875925
11139;1.4024679030355922;1.5621547280741634;1000.0;0.2983357176051009;2.811445420226764;0.008809539789465082;0.027684691793292103;4.537309651104376e-23;1.953560599381822e-22;2023.1393562068977;7441.890381324254;8.57853518864654;-9.120837816850827;3.0661990576379434;-64.6881187660598;180.43891758570612;-12.927207825128042;1019.4224799540482;1027.191812810887
11140;1.9409497546978263;1.8491581681953437;1000.0;0.9416096501890682;3.0513384091277764;2.1226803349009584;3.309194724256368;5.417135012579346e-21;2.172143332986507e-23;343144.5506752303;27130.348954696354;-4.525536676462842;9.366221226794469;-2.3196142385905114;277.4358670634014;369.48290138936477;-1.7515367191519837;1122.556915400252;2867.2207796528182
11141;1.2844434525154171;1.7641805967159472;1000.0;0.46023691484693774;2.837752232527007;0.04910494443962266;0.14974293065827643;1.1806853934296052e-23;2.2219489988595074e-13;2436.5744482883265;583700661.794335;5.211627976309764;-6.770548296881637;-0.9709177929683142;170.9976819832315;223.11631487973673;24.529421348284142;1065.7782992288155;1319.4910587182178
11142;1.7793405728041531;1.385365647594585;1000.0;0.2863571544463678;2.8733221260230573;0.6442354084144365;3.174055686292393;3.372629001284194e-16;3.1274392063431637e-21;47168988.01757825;318824.5000802407;-2.2265994130313906;7.060947176382474;3.3261111716789387;151.3346836614352;291.0193252876272;-7.583522442965914;1113.8940609894503;1133.4515661005516
11143;1.9926394975417376;1.3300597474165123;1000.0;0.8163162884923165;2.920363159673768;2.292543591567649;0.8530706927455526;8.833204716692982e-21;2.9856664681655926e-16;455373.682057383;51069679.769903734;14.102013100370552;-14.340334746828036;2.8476437152928513;-142.95562356829348;-200.89722121432166;6.872779978521876;1975.3199974083786;6151.498536217743
11144;1.887339292016256;1.3098041162133676;1000.0;0.311362646878947;2.883105641715991;7.133909109707962;0.043930802699565424;1.1137172703893079e-14;2.7592784586940653e-16;901989000.3547846;11141208.784666913;10.377410585073328;-6.7166487078161214;0.03954139920752908;99.68524659457853;209.61431875284188;9.51705864091911;1913.6541494237667;3356.7130676771594
11145;1.8130456764244973;1.463691284414456;1000.0;0.10330143046487128;2.90683497447371;0.002594839689664096;0.037829374663107464;5.018168577545096e-19;3.2551271829603503e-22;115472.31367867265;11229.19284717291;13.313075417614535;-13.487277827767565;1.0333874163338646;-207.10076411765672;140.58006954364154;-37.40238010817884;2427.1705488057037;1211.2031519080365
11146;1.4068368460828615;1.6127068436614709;1000.0;0.8192430698625246;2.828700428160839;0.04138459733018539;1.1883958123046854;1.8263621493337967e-15;2.0458843010750994e-22;27820363.12134937;49896.61335118976;1.635614064676144;2.6229029835555977;-0.747274654999388;291.333093392674;-271.8801684845892;22.268027912639393;1804.6075148736502;1150.5717656746936
11147;1.920702855110611;1.3969227070037769;1000.0;0.3348332731159195;2.918875960712279;0.0052374621347911696;9.93496761212527;9.212348593708092e-22;1.0886933285888712e-15;7029.033417078897;332802045.5178259;-1.2384368311570508;-8.399246340120223;-0.6709716086023443;-95.65120578162146;134.05928102217808;-16.7402570499287;1524.2560540704008;2054.0477798929583
11148;1.5069333408314842;1.4129904993449274;1000.0;0.08359715162019254;2.7972440468935282;0.0010817906540558082;0.004853416051450809;3.5084249798513556e-20;1.9442523976566246e-20;19714.133270694285;31084.941971853492;-0.9351541114992816;7.270930150038264;-1.8617461338416197;231.4121360481744;374.5530607712475;-24.26454468615174;1344.023705767577;1086.9459079411236
11149;2.0640914396803614;1.3713769417195756;1000.0;0.47123587851533566;2.9530343734852242;0.028895682911934447;0.7141043485638626;3.419182765063758e-13;2.415225256451708e-23;318073595.10208833;13289.530492063583;5.89876948858662;-10.778357062461925;3.4369990740868346;124.21993472510897;-107.94538357368701;16.99012579136527;1022.3182292761225;2260.088471793109
11150;1.348639997041575;1.7547282485484381;1000.0;0.6533243443078355;2.854637418857057;7.180649463871871;0.049099410196155234;7.593581342630674e-15;2.7339793574087787e-22;747231490.8778422;11724.267845444685;0.4934869542891409;-8.215836839729088;2.8490837421913557;123.99570569685059;207.81193547192464;25.12323467721471;3115.0084209882975;4680.384535143828
11151;1.8983448551481783;1.2836311193642953;1000.0;0.7425162245136416;2.8785392061590316;1.9026625030887507;0.002231431596134792;6.107282398626244e-16;1.411506766306766e-23;109082443.81574628;567.9148823204799;4.323164857160574;2.855196380037146;2.4705026661904927;200.49624585575876;36.66425201093118;0.6760237980592679;3347.1839230848827;1445.5664150389532
11152;1.4351813993281155;1.5118579569086146;1000.0;0.006222643963292196;2.8058761365466003;0.010344703097449233;0.0050493320018493715;9.380214898860842e-14;1.5079479833234086e-15;99681688.9071613;8829988.182066139;-8.108134433145192;-7.754676869900814;2.6942367838267067;78.59496996579718;-227.92544930428443;19.41706042131196;1511.9182305505046;1119.480198201683
11153;1.3887148256822979;1.5215972655005336;1000.0;0.5193721829656764;2.794171368223156;3.3766398895984837;0.012490704278794423;6.077066198404161e-20;1.4949490732119916e-21;1449570.4769536525;13827.913070379476;-9.489633324940842;-3.728639451662904;-4.482498758932476;149.6961969223578;-212.17051051124093;-18.962374621650905;1411.7165030786812;1332.7226867668273
11154;1.509504166954509;1.392932618027485;1000.0;0.20430742723965511;2.791648748336941;0.02467881858996239;5.5575913731535165;1.3580290983071085e-15;5.9843192576985614e-18;18525361.81756772;18454431.095734365;8.645168930114469;-4.533129357150871;-4.517029997452501;19.582227380120088;-76.83849653555052;3.560700137386753;6637.219851004954;1161.037207240364
11155;1.3005359119368236;1.1691469694315613;1000.0;0.35006862275496475;2.645372984573039;0.011125769125862101;0.023265556090273257;4.992870510665243e-19;7.765750710585425e-17;238500.9709976762;4301286.981241423;-9.104153559859114;-2.11309681349171;-0.9912395037018165;181.13722175784292;-104.36039132605829;8.410350276510568;1898.5270773102898;1859.2850961871084
11156;2.0739557166477893;1.4688945246416414;1000.0;0.4402620782083839;2.9834867620939147;2.2984561676022817;0.004079383456440829;2.9594878258417835e-15;2.6736932183675674e-23;263922471.93749744;1056.8248842542102;-5.467057127745353;-1.8498029696031573;2.6804265608969544;-61.64765113363299;-154.31437206874483;30.47966192585747;1276.6144478366446;2406.3363752908995
11157;1.3108308299569968;1.4280964859076533;1000.0;0.18870381636269196;2.7382095830206246;0.0061805527218816;5.139761139802988;2.952211761343502e-23;2.6066670019598274e-16;1366.9020318820906;117128942.87641205;0.10341226040231177;-12.718156266708897;-1.6060298538627826;-241.6394335584185;-133.5904141448639;3.878698457309433;3517.1724346236965;1002.0860629299754
11158;2.2082991067078677;1.6709818341918004;1000.0;0.48613669297544126;3.075083605135758;0.004061795254445965;0.07200256023614562;9.312569064016767e-23;3.41347642776317e-21;1968.08452061556;50167.493371225275;-8.093336896683304;-11.765705862372226;-4.897561807498977;-196.50670310584022;-256.24441461390046;-16.93690799217487;1378.9349909384418;3089.464549804107
11159;2.1946915804492737;1.3679718132590284;1000.0;0.12765302344228568;2.989038076357142;0.05024701570132351;0.05007570360273347;3.2475745119029755e-18;4.97049441164322e-23;1292661.091510788;5048.510959030244;2.50987478546665;-11.886649296453616;-2.477288993212686;-46.70399717007767;128.74532418179186;5.770248487672244;3641.504035120277;3895.191881909589
11160;1.500832221958042;1.4123692104998293;1000.0;0.3358634333667564;2.795095741528594;0.5744169787110587;0.010179880332523693;7.467475191340937e-23;2.042030855515593e-21;20958.0323669043;14589.905023109983;-3.6394263339235504;2.745644758174901;-4.603884769299066;-157.02340829180204;20.2585078336879;9.406271080206205;3154.833620748826;1415.831816234795
11161;1.333133292490674;1.5581686566247084;1000.0;0.651655211407926;2.7880742362380326;0.0021885780505756926;4.178815427273729;6.403612403120577e-16;6.431009260999284e-17;3788292.6078988006;52458532.89018988;4.291831983320719;-0.2048242853931157;-0.5319058917438779;172.43253978672396;71.08624939595657;17.4442244327435;6905.36508240842;1003.7319627390189
11162;1.8063367106042252;1.2936067382557634;1000.0;0.7989314537647084;2.853586931052246;0.2000648408580789;0.14864330206277354;1.3940591983240938e-19;2.0426203234797275e-19;534411.7188266718;557591.9239518977;12.572906180916082;2.07829274563505;-2.4506548820539766;198.30492675737767;-233.02324432901563;15.275911666219052;7577.428368466199;2211.498133091375
