ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
12622;1.3344347584529221;1.36626727143667;3.0;0.4454757298091635;0.05669084238745609;0.03162277660168379;0.03162277660168379;4.413037565648415e-22;1.8606878906529467e-14;11954.152462600534;77622342.345084;1.275735978138897;14.647575086533394;4.393013987475685;-164.34743753758553;-342.3898271544406;-3.0387828263704293;1013.7445478739313;2408.722823081055
12623;1.3237340922808385;1.282565787420474;3.0;0.28058082875762846;0.05602245650100786;0.03162277660168379;0.03162277660168379;1.3588595306944628e-16;1.5015677385752753e-15;6633416.40824343;22050703.14907072;-1.487348104999402;8.953179482488693;-4.814715708820447;81.80783033800671;133.38453015596235;-18.258200171888472;1202.7126811541107;1455.3908092974275
12624;1.7986851152582557;1.9636937537055197;3.0;0.3720126133837295;0.06331523098567043;0.03162277660168379;0.03162277660168379;1.7211808623470912e-22;5.9458027073695285e-22;7465.574480957364;13875.710349759442;-10.248162870192566;-5.105321135613975;-4.083782041151548;154.77168811552372;-376.8812084195206;33.732845697751465;1028.273126138466;4034.2144659527853
12625;1.8732552725609761;1.4029373616915224;3.0;0.13473736993122187;0.06046125578524902;0.03162277660168379;0.03162277660168379;7.546026732767698e-23;5.512669370440857e-18;4943.210993100156;1336075.3491773044;5.481816509153912;-14.409338190986464;3.48733451296898;-320.01941011800017;333.49893125082554;-21.405338582724184;5349.169375558175;1307.0984469054586
12626;1.219356458825839;1.7712506970659383;3.0;0.6072459058124694;0.05865078233135053;0.03162277660168379;0.03162277660168379;2.6233952719463236e-17;3.6056678820701936e-14;2914619.351572624;108054495.25725518;-5.063797786786335;7.05178451253547;-0.876217142153739;106.84291144054802;-153.9511079252712;0.6749518587272686;1974.8324426738088;1907.790597395371
12627;1.3835573699124595;1.2981497002307034;3.0;0.7942836996867021;0.05655762088141174;0.03162277660168379;0.03162277660168379;6.246757297261753e-13;1.4024463706475653e-13;449756340.6425265;213104740.05386674;-4.089458814870815;3.024433342757245;-1.2553116380257014;-335.8372935491666;-236.68606779049287;-8.520567931168928;3149.3627247555037;2663.287153860789
12628;1.2433555775915976;1.473215508429736;3.0;0.34358539527655807;0.056801662195774365;0.03162277660168379;0.03162277660168379;5.394399936279221e-17;9.192975312800642e-18;4179473.2417272083;1725353.2459540123;-4.650474620022537;3.7582186915723845;4.338094048924729;161.51848899945733;-151.9218764015243;-29.246828245102897;1787.5575184957545;2815.6393931072034
12629;2.1630475877616093;1.3535621592492664;3.0;0.395806981750945;0.06190543009353695;0.03162277660168379;0.03162277660168379;1.6101798242636519e-15;1.85677425133721e-23;22834271.925361972;2452.051180668755;9.330884075723354;0.45458283680321365;-2.413041677833289;1.0709582661993124;-7.704408059137307;-17.731438760655408;2422.7393703063985;1396.3849109606283
12630;1.4645467196252793;1.2441530473636102;3.0;0.08129042513062124;0.056746747805788644;0.03162277660168379;0.03162277660168379;1.924625452816866e-14;1.7490078580709104e-23;78944720.37699196;2379.8295822359773;-1.226189852285838;11.810582579526951;-3.8872789172680755;169.76376691853406;-268.610770062859;10.336539260419842;1264.6576008871123;1471.3811688391866
12631;1.927901705236206;1.2276673191741114;3.0;0.8657230598553181;0.05970993267632004;0.03162277660168379;0.03162277660168379;7.020359141908988e-18;2.6402850982022445e-20;1507751.0629396774;92464.57771763694;7.948511445871578;-11.094293088218496;3.5289268956927504;271.5963500042433;-255.89285845797843;9.58003382841736;2013.5333370754213;1534.6105858454853
12632;1.391765838130349;1.6151764986022998;3.0;0.4667157190617207;0.05875737518248379;0.03162277660168379;0.03162277660168379;2.3727811761424276e-21;1.4999369287912748e-21;27719.080676534075;22038.72557698402;9.854906198026;-14.287246307201084;1.2956874683658892;-229.55726316361108;-143.02059381417357;10.234515667182771;1130.4584442128034;2121.4422056771095
12633;1.7366938102579432;1.5729307584379333;3.0;0.5680857798303407;0.06066621930010785;0.03162277660168379;0.03162277660168379;9.4821329206778e-22;1.900321865809004e-15;17522.779572986106;24806389.64577143;-14.092326690239375;-0.6517537116953402;0.029607766345936426;-58.50121953610194;318.3080771602879;19.467714884856882;2503.480206145612;1108.4410437913639
12634;1.5839672440324868;1.7388649716610882;3.0;0.018615204447904543;0.06074681197711677;0.03162277660168379;0.03162277660168379;2.3187860422219715e-17;4.240626920755279e-18;2740187.728464874;1171831.077043605;6.663332318744342;-13.556505905815483;3.359143776603302;206.97119317233881;-202.5898727358326;-17.669167828707085;2277.034071735716;1069.9049639174318
12635;1.4058321740069875;2.153366924886842;3.0;0.7172782756990655;0.062154338355736576;0.03162277660168379;0.03162277660168379;4.7978402123877816e-17;2.1716867289750657e-20;3941602.896130962;83858.78524157216;14.604716189218003;11.793683666353388;-0.9440295912559291;74.40719888626057;257.69345528216314;1.5216998430267068;1312.0867547052194;1996.2789670417535
12636;2.3993465679837036;1.378433585172721;3.0;0.3986623913386137;0.0634015069249144;0.03162277660168379;0.03162277660168379;3.017610199899067e-22;1.1905850061827706e-18;9885.110942205327;620912.1851280747;-5.104278772767074;3.4035057737603864;0.6129404863220502;155.34684896443997;331.36327178787326;9.550007510736041;2166.2700846248154;2099.1382606918387
12637;1.6464731189543593;1.8243101641292485;3.0;0.026628762967054076;0.0616353480022888;0.03162277660168379;0.03162277660168379;1.8502150990414757e-20;1.7046774099359607e-22;77403.58730179117;7429.696635949413;-8.577441282695727;-8.018797944108954;-0.008612562858852257;134.90269066381305;-137.94083352832666;13.614145186517124;1072.5298569284357;1148.3123165778263
12638;1.3455649991703331;1.6745091432625565;3.0;0.42595309051319297;0.05884278530402484;0.03162277660168379;0.03162277660168379;1.3679295120106362e-23;1.282122958717859e-18;2104.6594705540033;644339.590658613;9.835392374609867;-4.534951514904183;-1.877102027752675;32.5003605086778;-211.74534921753718;-7.287101792240898;1252.1053653089336;1853.2765412554475
12639;1.6138176869859968;1.3842833700032515;3.0;0.6274038741278709;0.05869973075871206;0.03162277660168379;0.03162277660168379;4.421013578227733e-22;1.033713983352329e-18;11964.950402362798;578562.3572127855;5.28472553247682;-8.432427057427352;4.243977943143426;19.050948675134862;-233.19471589217022;27.311673603901536;1557.7241735285604;1066.975545199837
12640;1.6140484401732864;1.2877996449991749;3.0;0.4310163645268399;0.058064707734402456;0.03162277660168379;0.03162277660168379;1.4053909883859371e-14;5.1635877798472335e-15;67460345.41126959;40890814.42244707;-9.296216065938477;12.440642353502696;-0.49960030874007266;-341.8369144836546;-315.9819293051239;31.67475255180452;2773.564426084992;2499.6242189304267
12641;1.9335219961890362;1.3096234734064023;3.0;0.21530244899229833;0.0602572762035674;0.03162277660168379;0.03162277660168379;2.7790911626095815e-17;4.487536433572264e-15;2999862.6783021;38120094.80863224;1.0308413063701956;12.408694545416495;-2.435809162483382;-56.25196491571148;87.9405656044514;14.975436683138696;1041.4092060470362;1448.666882676484
12642;1.433492305973221;2.03788935592889;3.0;0.05524147785735567;0.06163888987016224;0.03162277660168379;0.03162277660168379;2.0215331427875167e-21;1.3573108872692255e-18;25585.293969482518;662963.539739249;-6.188108486869766;-7.210903463148599;-0.1751983330632889;-0.5187515864552381;-279.32987389666846;6.9540524169016855;3219.81784324044;1306.9106758945607
12643;1.9524089059775198;1.4238817112962727;3.0;0.33273762803831974;0.061070849441979734;0.03162277660168379;0.03162277660168379;1.481939108692052e-22;2.459139598812907e-21;6927.318534352406;28218.996774795105;-11.587361311739173;5.516710353003258;-0.8304282499678415;70.74594498357435;14.450906515711182;4.355438100674192;1204.7017118670663;1025.9240345755982
12644;1.2637793548108849;1.5538766326805598;3.0;0.6827113990812577;0.05749763869224942;0.03162277660168379;0.03162277660168379;4.332413316239257e-23;6.891107034082397e-13;3745.544138950819;472383235.0917307;-2.0977718656615387;2.869061678712285;1.944763730908857;235.90171080686576;-258.8198489017864;-14.48248124855868;1554.3043881735152;3337.241306911408
12645;2.077434411709761;1.4165241804448259;3.0;0.1196002690508885;0.06177222879261139;0.03162277660168379;0.03162277660168379;1.1762181272988518e-23;5.798861043165993e-23;1951.6139441039206;4333.325667518414;2.256188140633949;-4.461515756475462;-1.8613742532536035;-192.3386264718272;-222.1674792791443;-48.57259576079922;1822.4300077106982;1716.9736997982416
12646;1.2918721641209454;2.0742192629112575;3.0;0.5182484718676263;0.06100929259014717;0.03162277660168379;0.03162277660168379;1.177808628306674e-14;8.280846043758333e-17;61757163.98253488;5178301.505156491;3.9547229126327927;-6.344601295870403;3.3294534795017388;216.70460149098477;-166.58757402469513;-12.506558004557665;1170.0306209110481;2987.1802025845227
12647;1.428700307492971;1.452623951320475;3.0;0.9458438807748394;0.057927492810065914;0.03162277660168379;0.03162277660168379;3.678427899048629e-23;3.192902883192468e-17;3451.2872118347996;3215457.9377770303;-11.605834210671706;-13.632354355357261;3.0217793495046212;246.9854981289232;-112.04300213684866;-12.02203855140215;1655.5142502446008;1045.1166809592917
12648;1.3228539677055373;1.7038237294233192;3.0;0.8199876414220999;0.058885641722506;0.03162277660168379;0.03162277660168379;3.7933259385718787e-19;4.777140829601763e-18;350477.43251516065;1243752.5968747227;9.053758815614167;9.54475325075224;-3.9753211110301123;185.54290615060077;321.04939372837936;-0.40231185252951485;1326.2761302513793;3438.074738187183
12649;1.2595250141597594;1.8808533774555407;3.0;0.4949891239417724;0.05961396572429973;0.03162277660168379;0.03162277660168379;2.699685915059654e-18;2.8317001024857247e-14;934989.209225022;95757678.03039299;-13.16588507112798;10.61482256851324;4.62954071941687;-245.12451815077407;-253.84065926488978;14.514159315817396;1919.6453592923726;4607.5075665733
12650;2.3624440022834654;1.418976539254259;3.0;0.36892056696080344;0.06342186561900827;0.03162277660168379;0.03162277660168379;1.0681411101814618e-19;7.7123917664338775e-22;185979.1649924666;15803.181189243971;8.855022494733426;-14.647964054004758;1.1242858199585468;-83.32902994687431;265.97969347337096;-6.670478607699552;1233.078205387599;1622.7936196599355
12651;1.816974688079873;1.4200689708880367;3.0;0.42162636003094245;0.06021946216136061;0.03162277660168379;0.03162277660168379;8.633957899842875e-21;1.1794705253031352e-23;52875.55533321574;1954.3103162049276;-11.686280599680689;13.953017293118606;-3.8912252490196773;247.680066840709;226.75590661424258;-36.80623735690462;1233.6431477294016;1640.7760588107465
12652;1.4228141754806354;1.2451118605063856;3.0;0.3713974136757111;0.056460573063825736;0.03162277660168379;0.03162277660168379;2.896062514042517e-22;9.315529154776381e-21;9683.981351480554;54922.93573046482;-8.357150379690811;-10.647696904130393;2.8472170295074957;184.44252947084584;110.51746515793573;5.848680940793981;1543.0238106612944;1185.1300114403193
12653;1.3562438347871995;1.3018486878244542;3.0;0.4432169498963108;0.05639111969768457;0.03162277660168379;0.03162277660168379;9.354098827039736e-16;6.636460908787568e-18;17404075.366935503;1465946.9309707708;-11.276252806530795;-5.5103534855830105;0.8357670019039807;-118.38932725810993;89.36391007761408;-18.80003705750967;1454.988700053609;1300.2877282839095
12654;1.2847119207771946;1.2785994723087715;3.0;0.5651832564452433;0.055712734619788436;0.03162277660168379;0.03162277660168379;2.8382026759045257e-23;4.573682859505361e-20;3031.5984818329803;121697.87695132666;7.710203269961191;-3.386999292771055;1.9317264489417871;-338.9322651746286;-344.4377834418142;-19.887520314874912;1838.8948727873567;9156.16082180094
12655;1.527742888653299;1.485354490266159;3.0;0.26033598390614987;0.058797438875198664;0.03162277660168379;0.03162277660168379;6.4079435045284134e-21;4.730948340041347e-18;45552.19567726573;1237724.7667011593;-6.2964178159308055;3.4468931288619444;4.51994105812693;-275.5302533631184;-318.046237586337;8.70712020915275;1189.4166029471914;4549.552906075116
12656;1.9607611891853458;1.2428558560953487;3.0;0.7637981636019476;0.06001146358442359;0.03162277660168379;0.03162277660168379;1.0818325802538982e-14;1.5367732284315735e-13;59187501.38832622;223077039.08269763;-5.843926901909089;-3.5941028748675485;4.227738054904046;-123.95382049292982;46.235384999467485;3.2125178846013807;2335.6566068028233;3951.472471189858
12657;1.299560472609652;1.8989684228006045;3.0;0.8229525128662772;0.059979675648552264;0.03162277660168379;0.03162277660168379;5.119359442869596e-15;1.8871879277571326e-21;40715314.15152285;24720.517223297527;6.1260725539570835;-0.4046464575647022;2.891645576946935;291.44424288967804;-49.4703131987055;32.347935466979806;1832.0626359079224;4204.7049035517475
12658;1.5545573062669586;1.4313530976923494;3.0;0.5374464234273715;0.05862006253717097;0.03162277660168379;0.03162277660168379;6.087253093480918e-18;1.3250966736059104e-16;1403979.148583372;6550489.581024902;12.737799756772976;5.130387844287608;1.0285896884823682;184.78142550983085;250.0826463547489;-14.08316948511861;1565.4597745994497;1818.2949082459734
12659;1.1673538540388173;1.3528511809178945;3.0;0.6775749435998539;0.055398666594423725;0.03162277660168379;0.03162277660168379;1.242722437612505e-22;4.2343980502162765e-14;6343.618371171193;117097013.51897281;7.265073007886659;3.415767678000549;0.8024966724244589;-107.08944212425226;-227.66813111785356;13.597829084461779;3316.202435243734;1168.5590868908553
12660;2.2663149707122376;1.2281359839376955;3.0;0.6925572022035966;0.06177513026757897;0.03162277660168379;0.03162277660168379;1.1546764494051762e-20;2.413569294165406e-22;61147.7008697201;8840.56179801522;-1.6626056361816328;-6.741861269556949;-4.585201435937884;-281.86013114386947;-200.69478256975583;-29.974147979161593;1814.954169609172;1431.4529940257655
12661;2.160488576578546;1.314162370966966;3.0;0.4668835624400647;0.06165823393632952;0.03162277660168379;0.03162277660168379;7.786630937732859e-23;9.926982318869529e-18;5021.399486185642;1792910.46641833;-12.383977326397872;12.252060198925989;0.950098628468286;154.27556952786688;-128.43382982576657;29.89266449835793;1949.1476983476355;1011.9314531646626
12662;1.4736006064382376;1.9732789657482843;3.0;0.6480896726685621;0.06149352518042974;0.03162277660168379;0.03162277660168379;2.3251366065289244e-15;1.7886870321822598e-21;27439375.008935824;24066.733978528348;9.200302748762272;14.784713819049738;1.8549616809620142;-72.10318947596143;-145.0438646667446;-12.089416281889356;1117.598686393107;1360.3678632608694
12663;1.3562305352651798;1.3177203116391263;3.0;0.7405932232095178;0.05650304157506031;0.03162277660168379;0.03162277660168379;1.2952295416067517e-15;8.389982896639817e-19;20479688.6081656;521231.3345803052;-3.8960789567353444;2.3056769445253558;0.6377610676930665;-270.08092460228926;327.2542577576122;24.763673062849822;1251.878239529101;1092.7088822988553
12664;1.146935885583788;1.8341723718078375;3.0;0.7576971737588298;0.05858862006911795;0.03162277660168379;0.03162277660168379;4.2676483204389774e-14;4.4585867774716655e-17;117555861.95449202;3799693.7122637234;9.59444512098636;-11.599312856067677;3.5649589234940375;-194.11308899174193;-322.4542624964659;-3.170991024653213;1299.429969661921;1719.9127970244617
12665;1.2684461600122736;1.2665040669060947;3.0;0.525599757425866;0.05550649856578939;0.03162277660168379;0.03162277660168379;6.559781733417351e-16;1.9508848509667783e-23;14574533.838416336;2513.4242243870644;6.311948417983267;-2.5867533196156227;0.586721798532337;-123.13381847052358;-244.3377973876906;22.23054536675904;2314.0561886432347;1588.9857577699047
